"GEO_ID","NAME","B01001C_001E","B01001C_001M","B01001C_002E","B01001C_002M","B01001C_003E","B01001C_003M","B01001C_004E","B01001C_004M","B01001C_005E","B01001C_005M","B01001C_006E","B01001C_006M","B01001C_007E","B01001C_007M","B01001C_008E","B01001C_008M","B01001C_009E","B01001C_009M","B01001C_010E","B01001C_010M","B01001C_011E","B01001C_011M","B01001C_012E","B01001C_012M","B01001C_013E","B01001C_013M","B01001C_014E","B01001C_014M","B01001C_015E","B01001C_015M","B01001C_016E","B01001C_016M","B01001C_017E","B01001C_017M","B01001C_018E","B01001C_018M","B01001C_019E","B01001C_019M","B01001C_020E","B01001C_020M","B01001C_021E","B01001C_021M","B01001C_022E","B01001C_022M","B01001C_023E","B01001C_023M","B01001C_024E","B01001C_024M","B01001C_025E","B01001C_025M","B01001C_026E","B01001C_026M","B01001C_027E","B01001C_027M","B01001C_028E","B01001C_028M","B01001C_029E","B01001C_029M","B01001C_030E","B01001C_030M","B01001C_031E","B01001C_031M",
"0500000US41043","Linn County, Oregon","2245","425","1337","251","192","87","134","85","258","99","20","19","64","55","10","18","86","82","103","93","157","99","89","73","159","39","31","22","34","31","0","92","908","239","39","61","84","69","78","53","79","77","46","62","23","35","52","56","144","93","125","83","102","85","91","43","23","22","22","31","0","92",
"0500000US41045","Malheur County, Oregon","256","100","174","77","17","18","39","31","0","92","0","92","0","92","14","16","5","7","0","92","59","54","5","11","17","16","18","19","0","92","0","92","82","52","0","92","27","29","4","7","4","8","1","2","6","11","9","17","4","8","5","8","0","92","5","10","6","10","11","16","0","92",
"0500000US41047","Marion County, Oregon","6151","1159","3431","662","341","194","283","127","276","97","149","84","155","99","222","105","257","135","485","214","500","127","373","106","329","138","59","38","2","6","0","92","2720","577","360","174","194","91","264","126","87","58","57","44","137","67","304","141","221","109","422","99","362","111","131","53","129","86","37","32","15","25",
"0500000US41049","Morrow County, Oregon","78","53","40","28","0","92","8","13","0","92","3","7","0","92","0","92","0","92","11","18","0","92","0","92","11","15","7","13","0","92","0","92","38","33","3","5","6","9","0","92","0","92","0","92","0","92","0","92","0","92","0","92","7","10","11","18","11","16","0","92","0","92",
"0500000US41051","Multnomah County, Oregon","8710","1123","4896","729","491","205","355","120","394","175","130","81","137","81","366","171","495","166","386","172","1023","256","583","169","358","158","144","62","34","33","0","92","3814","588","391","178","496","186","327","170","175","82","0","92","473","162","254","132","422","143","464","152","400","115","239","86","143","57","15","18","15","19",
"0500000US41053","Polk County, Oregon","1608","270","761","124","49","38","77","45","46","42","18","22","31","28","139","55","15","23","63","47","84","77","100","68","91","25","26","22","22","32","0","92","847","202","102","90","107","72","38","40","52","42","64","67","43","50","61","61","42","31","111","76","58","42","74","44","39","37","37","36","19","23",
"0500000US41055","Sherman County, Oregon","7","7","6","6","0","92","0","92","0","92","0","92","0","92","0","92","0","92","0","92","2","5","4","6","0","92","0","92","0","92","0","92","1","2","0","92","0","92","0","92","0","92","0","92","0","92","0","92","0","92","0","92","0","92","0","92","1","2","0","92","0","92",
"0500000US41057","Tillamook County, Oregon","211","105","114","75","0","92","0","92","0","92","35","47","0","92","16","24","0","92","0","92","12","19","18","35","26","35","5","7","2","3","0","92","97","70","0","92","10","19","11","19","0","92","0","92","0","92","7","14","0","92","0","92","21","26","41","40","0","92","7","13","0","92",
"0500000US41059","Umatilla County, Oregon","1640","309","724","213","51","55","31","29","71","51","94","51","8","10","73","42","61","48","20","20","95","62","74","59","95","30","37","24","14","12","0","92","916","163","22","17","49","28","25","20","25","20","63","40","95","72","77","50","31","21","211","63","111","52","141","29","62","31","3","5","1","4",
"0500000US41061","Union County, Oregon","95","49","54","27","0","92","8","10","0","92","5","6","0","92","0","92","2","5","1","2","9","14","8","8","6","6","15","15","0","92","0","92","41","31","3","6","0","92","3","6","0","92","4","6","9","19","0","92","0","92","0","92","7","10","6","9","4","7","5","8","0","92",
"0500000US41063","Wallowa County, Oregon","28","23","9","15","0","92","0","92","0","92","0","92","0","92","9","15","0","92","0","92","0","92","0","92","0","92","0","92","0","92","0","92","19","17","0","92","0","92","0","92","0","92","0","92","0","92","0","92","0","92","0","92","9","14","10","12","0","92","0","92","0","92",
"0500000US41065","Wasco County, Oregon","1134","141","535","87","42","29","30","23","66","27","16","17","22","28","23","28","19","22","16","21","90","42","87","60","104","27","18","27","2","3","0","92","599","94","55","31","86","35","39","46","55","25","8","11","16","18","94","32","10","16","72","45","51","34","70","37","17","20","16","27","10","12",
"0500000US41067","Washington County, Oregon","8218","1366","4682","797","398","202","355","158","485","191","259","132","158","106","577","273","625","242","267","151","728","227","564","171","199","111","52","39","5","11","10","18","3536","785","407","204","333","189","310","201","173","109","168","102","311","173","332","162","232","119","446","137","547","137","231","85","36","37","0","92","10","15",
"0500000US41069","Wheeler County, Oregon","5","5","1","2","0","92","0","92","0","92","0","92","0","92","0","92","0","92","0","92","0","92","0","92","0","92","0","92","1","2","0","92","4","5","1","2","0","92","0","92","0","92","0","92","1","2","0","92","0","92","0","92","0","92","1","2","1","2","0","92","0","92",
"0500000US41071","Yamhill County, Oregon","1426","277","763","205","108","80","31","36","42","38","50","51","16","22","37","38","92","73","28","28","93","65","144","83","74","61","0","92","48","41","0","92","663","141","34","48","13","19","89","57","10","15","14","25","187","92","0","92","17","20","76","41","79","44","73","34","49","41","22","33","0","92",
"0500000US42001","Adams County, Pennsylvania","166","97","92","54","0","81","0","81","9","13","12","15","0","81","0","81","0","81","0","81","0","81","27","41","35","48","9","16","0","81","0","81","74","69","0","81","9","14","20","21","12","15","0","81","0","81","8","13","0","81","25","27","0","81","0","81","0","81","0","81","0","81",
"0500000US42003","Allegheny County, Pennsylvania","1357","212","768","160","87","32","31","29","1","3","36","37","0","81","82","58","67","39","62","38","105","43","139","78","93","37","33","30","20","18","12","18","589","108","102","31","19","32","0","81","4","6","20","26","5","11","66","33","30","23","95","44","94","41","81","38","37","26","18","20","18","21",
"0500000US42005","Armstrong County, Pennsylvania","27","20","15","16","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","1","6","2","4","12","16","0","81","0","81","12","11","1","6","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","8","8","3","5","0","81","0","81","0","81",
"0500000US42007","Beaver County, Pennsylvania","205","117","52","43","0","81","26","32","8","15","0","81","0","81","0","81","0","81","0","81","0","81","16","25","0","81","2","3","0","81","0","81","153","91","9","15","0","81","23","32","14","21","1","8","30","39","0","81","1","3","16","15","38","27","11","18","10","13","0","81","0","81",
"0500000US42009","Bedford County, Pennsylvania","40","29","20","21","0","81","0","81","5","9","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","15","19","0","81","0","81","20","18","0","81","0","81","2","4","0","81","0","81","0","81","0","81","0","81","3","8","2","3","5","7","8","13","0","81","0","81",
"0500000US42011","Berks County, Pennsylvania","545","177","281","122","30","35","0","81","20","32","31","26","0","81","28","29","32","31","14","24","10","16","64","59","52","44","0","81","0","81","0","81","264","108","20","30","11","18","20","34","0","81","48","39","13","17","2","6","0","81","21","24","55","36","60","62","0","81","0","81","14","23",
"0500000US42013","Blair County, Pennsylvania","118","79","63","52","0","81","0","81","0","81","0","81","0","81","0","81","0","81","16","24","17","22","23","37","0","81","0","81","7","11","0","81","55","46","0","81","7","11","7","11","10","14","7","11","0","81","0","81","0","81","0","81","12","17","0","81","5","9","7","11","0","81",
"0500000US42015","Bradford County, Pennsylvania","59","29","44","25","0","81","0","81","3","4","0","81","0","81","3","4","0","81","8","10","4","5","9","11","12","13","0","81","0","81","5","7","15","9","0","81","0","81","3","4","0","81","0","81","0","81","0","81","0","81","2","3","2","3","3","4","3","4","0","81","2","4",
"0500000US42017","Bucks County, Pennsylvania","635","195","200","112","34","43","22","30","12","21","9","19","0","81","20","35","10","18","0","81","22","32","67","62","0","81","0","81","4","7","0","81","435","125","30","43","39","52","43","44","11","18","0","81","20","28","24","31","0","81","48","45","122","72","34","38","0","81","58","55","6","14",
"0500000US42019","Butler County, Pennsylvania","179","77","95","53","0","81","0","81","7","10","0","81","0","81","0","81","0","81","3","8","36","42","9","11","13","18","22","25","5","7","0","81","84","56","52","46","0","81","0","81","0","81","0","81","7","10","4","6","0","81","0","81","16","18","3","5","2","4","0","81","0","81",
"0500000US42021","Cambria County, Pennsylvania","123","46","73","36","0","81","0","81","0","81","0","81","0","81","0","81","0","81","10","10","52","39","11","14","0","81","0","81","0","81","0","81","50","30","0","81","0","81","0","81","0","81","0","81","0","81","0","81","17","25","0","81","13","17","10","11","10","10","0","81","0","81",
"0500000US42023","Cameron County, Pennsylvania","24","25","5","5","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","4","5","1","3","0","81","0","81","0","81","19","24","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","2","3","17","24","0","81","0","81",
"0500000US42025","Carbon County, Pennsylvania","117","55","56","45","22","24","0","81","0","81","0","81","0","81","0","81","0","81","23","26","0","81","5","8","6","9","0","81","0","81","0","81","61","34","0","81","25","35","0","81","0","81","0","81","5","7","0","81","22","23","5","7","1","3","3","5","0","81","0","81","0","81",
"0500000US42027","Centre County, Pennsylvania","348","84","164","52","29","28","25","24","19","21","0","81","0","81","9","14","6","9","22","30","22","24","16","17","8","10","8","12","0","81","0","81","184","49","2","5","0","81","2","4","14","17","32","39","2","6","0","81","7","12","28","28","46","30","44","27","6","7","1","3","0","81",
"0500000US42029","Chester County, Pennsylvania","503","229","211","82","10","16","0","81","17","27","4","8","20","24","2","4","0","81","0","81","82","67","27","27","33","30","16","18","0","81","0","81","292","168","62","72","10","17","0","81","0","81","0","81","0","81","0","81","90","114","55","55","47","47","13","16","13","13","0","81","2","4",
"0500000US42031","Clarion County, Pennsylvania","25","15","16","13","0","81","0","81","0","81","0","81","1","2","0","81","0","81","0","81","4","5","6","10","5","7","0","81","0","81","0","81","9","9","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","9","9","0","81","0","81",
"0500000US42033","Clearfield County, Pennsylvania","73","41","43","39","0","81","0","81","0","81","0","81","0","81","0","81","0","81","32","39","0","81","11","15","0","81","0","81","0","81","0","81","30","21","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","25","21","0","81","5","6","0","81","0","81",
"0500000US42035","Clinton County, Pennsylvania","50","34","31","26","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","23","23","6","8","2","3","0","81","0","81","19","20","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","10","18","0","81","0","81","9","11",
"0500000US42037","Columbia County, Pennsylvania","122","52","43","26","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","6","11","0","81","3","4","34","26","0","81","0","81","79","35","0","81","0","81","0","81","0","81","0","81","5","7","13","22","43","43","14","22","2","4","0","81","2","5","0","81","0","81",
"0500000US42039","Crawford County, Pennsylvania","152","47","75","26","4","6","3","4","1","3","15","7","3","6","3","4","14","16","0","81","9","12","8","8","13","9","2","3","0","81","0","81","77","32","7","6","5","7","3","4","4","6","5","11","5","7","6","11","1","2","9","11","20","16","6","6","3","4","3","6","0","81",
"0500000US42041","Cumberland County, Pennsylvania","337","119","148","75","13","21","34","29","15","24","0","81","9","17","7","14","11","20","0","81","45","45","8","16","0","81","0","81","6","9","0","81","189","76","10","16","41","47","11","17","0","81","15","22","16","26","5","8","9","13","36","28","8","12","33","37","5","8","0","81","0","81",
"0500000US42043","Dauphin County, Pennsylvania","289","107","191","90","0","81","7","13","24","32","14","32","0","81","7","12","11","16","0","81","57","52","28","29","43","18","0","81","0","81","0","81","98","55","0","81","0","81","0","81","10","23","0","81","5","9","0","81","33","35","29","34","20","19","0","81","1","6","0","81","0","81",
"0500000US42045","Delaware County, Pennsylvania","422","191","151","111","14","24","0","81","14","22","37","45","17","23","33","38","0","81","0","81","6","11","25","37","0","81","5","9","0","81","0","81","271","110","0","81","23","33","15","24","1","2","30","45","17","26","4","7","9","15","27","38","106","61","19","22","13","22","6","11","1","3",
"0500000US42047","Elk County, Pennsylvania","40","51","17","22","3","6","0","81","0","81","0","81","0","81","0","81","0","81","0","81","14","22","0","81","0","81","0","81","0","81","0","81","23","30","0","81","0","81","18","29","0","81","0","81","0","81","0","81","0","81","0","81","5","7","0","81","0","81","0","81","0","81",
"0500000US42049","Erie County, Pennsylvania","529","172","291","114","10","17","30","34","17","29","21","34","7","11","9","14","24","25","5","11","69","89","44","38","35","30","20","23","0","81","0","81","238","92","0","81","15","23","22","29","0","81","11","21","7","13","0","81","24","26","26","27","71","48","35","28","7","12","20","24","0","81",
"0500000US42051","Fayette County, Pennsylvania","266","100","119","60","0","81","14","26","0","81","19","25","0","81","15","24","6","11","24","32","8","11","0","81","33","39","0","81","0","81","0","81","147","78","15","24","9","14","17","25","0","81","0","81","0","81","0","81","0","81","79","61","0","81","0","81","27","41","0","81","0","81",
"0500000US42053","Forest County, Pennsylvania","14","21","14","21","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","11","21","3","4","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81",
"0500000US42055","Franklin County, Pennsylvania","297","154","181","85","0","81","46","38","0","81","12","18","0","81","0","81","38","46","0","81","14","17","9","15","30","34","0","81","0","81","32","43","116","83","46","38","0","81","0","81","0","81","0","81","8","14","44","53","0","81","4","8","14","25","0","81","0","81","0","81","0","81",
"0500000US42057","Fulton County, Pennsylvania","31","23","16","14","0","81","3","7","2","3","0","81","0","81","2","3","6","8","0","81","0","81","2","4","1","2","0","81","0","81","0","81","15","11","0","81","0","81","0","81","0","81","1","4","0","81","0","81","0","81","2","3","6","7","5","6","1","2","0","81","0","81",
"0500000US42059","Greene County, Pennsylvania","162","150","139","147","0","81","5","8","0","81","5","8","5","8","0","81","6","11","4","6","95","140","5","7","9","13","5","7","0","81","0","81","23","28","0","81","0","81","14","21","0","81","0","81","0","81","0","81","0","81","9","21","0","81","0","81","0","81","0","81","0","81",
"0500000US42061","Huntingdon County, Pennsylvania","45","30","33","28","0","81","5","8","0","81","0","81","0","81","10","12","0","81","18","24","0","81","0","81","0","81","0","81","0","81","0","81","12","11","0","81","0","81","0","81","0","81","0","81","4","7","1","3","0","81","0","81","4","6","0","81","0","81","3","5","0","81",
"0500000US42063","Indiana County, Pennsylvania","175","66","116","67","0","81","0","81","0","81","0","81","0","81","56","57","0","81","12","15","7","12","34","40","4","8","0","81","3","4","0","81","59","38","0","81","0","81","0","81","0","81","18","27","0","81","0","81","0","81","17","22","2","4","22","21","0","81","0","81","0","81",
"0500000US42065","Jefferson County, Pennsylvania","65","28","46","23","0","81","0","81","7","8","0","81","0","81","0","81","7","10","2","4","0","81","11","14","3","5","16","18","0","81","0","81","19","18","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","11","16","4","7","0","81","4","8","0","81",
"0500000US42067","Juniata County, Pennsylvania","39","26","22","14","0","81","7","10","7","6","0","81","0","81","2","4","0","81","0","81","0","81","6","6","0","81","0","81","0","81","0","81","17","15","0","81","0","81","2","4","0","81","0","81","0","81","0","81","3","5","4","6","5","7","0","81","3","4","0","81","0","81",
"0500000US42069","Lackawanna County, Pennsylvania","224","78","110","34","3","7","0","81","0","81","3","11","6","7","19","21","7","10","19","22","13","16","31","12","9","14","0","81","0","81","0","81","114","67","6","10","4","8","0","81","32","32","0","81","3","7","0","81","6","11","7","12","28","32","27","23","1","4","0","81","0","81",
"0500000US42071","Lancaster County, Pennsylvania","784","212","343","112","12","20","65","61","0","81","11","14","0","81","0","81","9","16","10","15","65","55","59","43","73","44","39","32","0","81","0","81","441","169","48","46","67","71","51","45","0","81","0","81","27","41","84","92","18","28","29","36","30","36","63","42","24","55","0","81","0","81",
"0500000US42073","Lawrence County, Pennsylvania","66","45","25","19","0","81","0","81","0","81","0","81","0","81","9","11","3","6","0","81","3","5","0","81","8","10","0","81","2","4","0","81","41","31","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","25","24","6","10","8","10","2","4","0","81","0","81",
"0500000US42075","Lebanon County, Pennsylvania","133","68","81","42","0","81","0","81","0","81","0","81","0","81","11","18","0","81","0","81","31","31","16","17","7","14","16","19","0","81","0","81","52","40","0","81","0","81","0","81","0","81","7","12","0","81","0","81","0","81","19","22","0","81","8","14","18","21","0","81","0","81",
"0500000US42077","Lehigh County, Pennsylvania","653","265","342","149","41","40","50","50","22","27","19","26","7","15","19","22","27","35","18","23","61","47","39","35","24","27","0","81","15","24","0","81","311","145","17","28","17","26","17","24","35","39","0","81","9","12","82","63","24","26","44","49","39","39","16","25","0","81","11","17","0","81",
"0500000US42079","Luzerne County, Pennsylvania","387","154","221","124","16","26","17","22","39","41","17","21","0","81","0","81","39","42","8","14","54","36","18","24","6","12","7","10","0","81","0","81","166","60","0","81","3","5","3","4","15","23","36","27","17","26","2","3","0","81","19","20","39","36","0","81","0","81","18","27","14","22",
"0500000US42081","Lycoming County, Pennsylvania","191","69","83","48","4","9","4","9","2","6","0","81","0","81","36","45","6","9","3","4","0","81","22","34","6","9","0","81","0","81","0","81","108","33","0","81","0","81","0","81","0","81","0","81","12","17","0","81","0","81","51","52","34","32","4","6","0","81","7","11","0","81",
"0500000US42083","McKean County, Pennsylvania","96","56","64","38","0","81","12","13","6","8","0","81","0","81","0","81","11","21","0","81","0","81","19","22","2","6","6","8","8","11","0","81","32","27","6","11","0","81","0","81","0","81","0","81","2","4","8","12","0","81","10","11","3","5","3","6","0","81","0","81","0","81",
"0500000US42085","Mercer County, Pennsylvania","183","64","65","45","0","81","0","81","0","81","2","4","0","81","0","81","0","81","14","20","18","21","5","8","0","81","25","26","1","3","0","81","118","53","18","19","0","81","0","81","0","81","0","81","6","10","11","15","0","81","3","4","64","51","10","15","0","81","6","9","0","81",
"0500000US42087","Mifflin County, Pennsylvania","45","41","29","35","0","81","6","11","2","4","0","81","0","81","0","81","0","81","0","81","3","7","0","81","18","32","0","81","0","81","0","81","16","15","0","81","2","4","8","11","0","81","0","81","0","81","0","81","0","81","0","81","3","6","0","81","3","5","0","81","0","81",
"0500000US42089","Monroe County, Pennsylvania","234","175","169","138","0","81","30","47","0","81","14","26","0","81","15","37","0","81","0","81","72","91","38","43","0","81","0","81","0","81","0","81","65","61","0","81","0","81","27","33","0","81","0","81","0","81","0","81","8","16","18","29","0","81","12","19","0","81","0","81","0","81",
"0500000US42091","Montgomery County, Pennsylvania","617","177","352","113","28","46","0","81","0","81","7","12","11","20","36","34","14","21","27","28","141","63","17","27","26","27","45","45","0","81","0","81","265","108","10","15","27","34","0","81","19","32","10","16","52","59","3","7","0","81","52","39","19","29","32","30","20","27","20","27","1","3",
"0500000US42093","Montour County, Pennsylvania","13","15","5","6","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","3","4","0","81","2","4","0","81","0","81","0","81","8","13","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","8","13","0","81","0","81","0","81","0","81",
"0500000US42095","Northampton County, Pennsylvania","510","129","303","86","7","12","16","23","15","21","23","24","28","31","0","81","12","18","9","14","39","33","85","49","44","38","25","26","0","81","0","81","207","65","0","81","0","81","10","18","16","23","32","40","20","22","8","14","24","23","0","81","38","30","25","23","34","24","0","81","0","81",
"0500000US42097","Northumberland County, Pennsylvania","150","100","53","31","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","21","33","32","45","0","81","0","81","0","81","0","81","97","82","0","81","0","81","30","41","0","81","0","81","0","81","0","81","0","81","30","41","0","81","8","14","0","81","0","81","29","42",
"0500000US42099","Perry County, Pennsylvania","62","43","32","29","0","81","0","81","2","6","5","9","0","81","0","81","0","81","0","81","14","14","11","17","0","81","0","81","0","81","0","81","30","24","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","20","19","0","81","10","12","0","81","0","81","0","81",
"0500000US42101","Philadelphia County, Pennsylvania","4010","598","1865","347","181","132","156","98","57","44","22","28","102","96","160","112","72","59","318","152","267","139","233","66","103","43","118","59","47","31","29","32","2145","356","89","86","53","46","250","108","71","49","148","126","175","156","163","113","124","90","248","81","339","99","334","87","95","55","56","38","0","81",
"0500000US42103","Pike County, Pennsylvania","48","33","39","29","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","13","19","0","81","20","27","6","10","0","81","9","14","0","81","0","81","0","81","0","81","0","81","0","81","9","14","0","81","0","81","0","81","0","81","0","81","0","81","0","81",
"0500000US42105","Potter County, Pennsylvania","38","12","23","10","0","81","0","81","0","81","0","81","0","81","5","5","0","81","3","4","0","81","6","5","1","3","1","4","7","8","0","81","15","10","0","81","0","81","0","81","2","4","0","81","2","2","0","81","1","3","6","7","2","2","2","3","0","81","0","81","0","81",
"0500000US42107","Schuylkill County, Pennsylvania","99","61","61","41","0","81","0","81","17","25","4","8","0","81","0","81","7","10","2","4","8","13","17","22","0","81","6","11","0","81","0","81","38","35","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","38","35","0","81","0","81","0","81",
"0500000US42109","Snyder County, Pennsylvania","54","52","22","24","0","81","0","81","0","81","0","81","0","81","22","24","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","32","29","26","30","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","6","11","0","81","0","81","0","81","0","81",
"0500000US42111","Somerset County, Pennsylvania","73","44","39","30","0","81","0","81","0","81","5","7","11","21","11","14","0","81","0","81","0","81","0","81","12","16","0","81","0","81","0","81","34","25","0","81","0","81","0","81","5","7","0","81","0","81","0","81","0","81","0","81","0","81","0","81","29","25","0","81","0","81",
"0500000US42113","Sullivan County, Pennsylvania","59","74","19","28","0","81","10","15","0","81","0","81","0","81","0","81","9","13","0","81","0","81","0","81","0","81","0","81","0","81","0","81","40","47","12","16","0","81","23","32","0","81","0","81","0","81","0","81","0","81","0","81","5","8","0","81","0","81","0","81","0","81",
"0500000US42115","Susquehanna County, Pennsylvania","111","28","60","26","0","81","19","13","6","8","0","81","0","81","8","12","0","81","0","81","12","16","15","15","0","81","0","81","0","81","0","81","51","32","0","81","0","81","7","9","6","9","0","81","0","81","0","81","8","12","18","17","9","13","3","5","0","81","0","81","0","81",
"0500000US42117","Tioga County, Pennsylvania","66","35","27","15","0","81","0","81","2","4","0","81","0","81","3","4","0","81","4","6","8","11","7","6","0","81","3","6","0","81","0","81","39","28","0","81","0","81","3","7","0","81","2","3","2","3","0","81","0","81","6","13","17","19","9","9","0","81","0","81","0","81",
"0500000US42119","Union County, Pennsylvania","118","65","97","66","0","81","0","81","0","81","0","81","0","81","21","39","54","59","10","18","0","81","3","5","9","17","0","81","0","81","0","81","21","26","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","9","14","4","7","8","15","0","81","0","81",
"0500000US42121","Venango County, Pennsylvania","41","27","7","8","0","81","0","81","0","81","0","81","0","81","0","81","0","81","0","81","5","7","0","81","2","3","0","81","0","81","0","81","34","23","0","81","0","81","4","6","0","81","0","81","5","8","0","81","0","81","2","4","15","11","7","8","1","3","0","81","0","81",
"0500000US42123","Warren County, Pennsylvania","95","32","12","12","3","5","0","81","0","81","0","81","0","81","0","81","0","81","0","81","3","5","6","7","0","81","0","81","0","81","0","81","83","27","0","81","0","81","2","5","0","81","17","15","3","4","21","20","0","81","3","4","24","16","11","10","2","3","0","81","0","81",
"0500000US42125","Washington County, Pennsylvania","167","113","66","49","0","81","24","35","0","81","13","23","8","11","6","10","0","81","3","6","0","81","0","81","0","81","12","17","0","81","0","81","101","74","0","81","0","81","19","30","18","22","0","81","0","81","8","12","0","81","28","25","4","6","9","12","15","13","0","81","0","81",
"0500000US42127","Wayne County, Pennsylvania","147","73","87","53","11","13","0","81","11","19","6","8","8","12","0","81","0","81","0","81","27","26","18","22","4","6","2","4","0","81","0","81","60","30","11","14","3","4","0","81","7","9","0","81","0","81","0","81","0","81","16","15","15","9","0","81","0","81","0","81","8","13",
"0500000US42129","Westmoreland County, Pennsylvania","370","139","230","110","13","20","9","19","38","52","7","11","0","81","28","32","8","11","23","32","29","42","23","26","24","22","18","24","10","16","0","81","140","57","0","81","0","81","7","10","0","81","0","81","0","81","7","11","8","13","4","7","66","38","28","27","20","21","0","81","0","81",
"0500000US42131","Wyoming County, Pennsylvania","32","37","11","14","0","81","0","81","0","81","0","81","0","81","0","81","4","7","0","81","0","81","0","81","7","12","0","81","0","81","0","81","21","26","0","81","0","81","0","81","0","81","0","81","3","7","0","81","0","81","4","9","8","14","6","12","0","81","0","81","0","81",
"0500000US42133","York County, Pennsylvania","610","175","370","112","11","18","44","44","38","38","17","25","6","12","56","58","27","34","33","36","57","50","50","32","9","15","22","21","0","81","0","81","240","133","35","35","11","15","33","31","5","6","0","81","1","3","0","81","0","81","76","54","18","26","46","45","13","14","2","7","0","81",
"0500000US44001","Bristol County, Rhode Island","62","63","22","30","0","95","0","95","18","28","0","95","4","9","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","40","59","18","26","0","95","0","95","0","95","0","95","22","33","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95",
"0500000US44003","Kent County, Rhode Island","170","87","79","73","0","95","28","39","0","95","1","3","0","95","0","95","0","95","45","69","0","95","0","95","5","9","0","95","0","95","0","95","91","60","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","22","36","0","95","0","95","57","55","12","21","0","95",
"0500000US44005","Newport County, Rhode Island","174","117","73","74","0","95","0","95","0","95","0","95","17","33","0","95","14","22","0","95","42","63","0","95","0","95","0","95","0","95","0","95","101","74","0","95","0","95","0","95","12","20","10","16","1","2","0","95","0","95","39","55","14","21","0","95","0","95","25","37","0","95",
"0500000US44007","Providence County, Rhode Island","3131","482","1702","301","45","57","249","126","222","123","97","63","39","58","162","105","180","103","142","89","264","125","94","50","130","31","38","31","33","37","7","12","1429","273","182","124","148","68","99","58","48","46","100","60","33","31","167","90","95","51","196","88","184","75","71","40","32","31","55","48","19","24",
"0500000US44009","Washington County, Rhode Island","1069","297","403","89","0","95","19","33","0","95","0","95","0","95","65","71","0","95","0","95","144","126","113","84","0","95","43","39","0","95","19","25","666","254","51","71","47","81","159","163","0","95","19","25","0","95","75","60","0","95","35","42","120","53","18","25","92","48","26","28","24","25",
"0500000US45001","Abbeville County, South Carolina","13","9","11","8","0","98","0","98","0","98","0","98","0","98","0","98","3","5","0","98","6","7","2","6","0","98","0","98","0","98","0","98","2","3","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","1","3","1","3","0","98","0","98",
"0500000US45003","Aiken County, South Carolina","339","142","211","93","5","8","0","98","5","8","0","98","0","98","0","98","25","39","5","9","0","98","63","52","74","61","3","5","13","26","18","28","128","76","4","8","0","98","27","43","5","7","0","98","0","98","0","98","0","98","4","7","85","63","3","6","0","98","0","98","0","98",
"0500000US45005","Allendale County, South Carolina","15","22","3","6","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","3","6","0","98","0","98","0","98","0","98","12","20","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","0","98","12","20","0","98",
"0500000US45007","Anderson County, South Carolina","216","103","83","55","0","98","0","98","8","14","0","98","0","98","11","17","9","16","0","98","5","11","9","12","27","42","14","24","0","98","0","98","133","84","18","30","0","98","0","98","7","14","14","16","0","98","21","35","0","98","33","39","6","10","21","18","13","24","0","98","0","98",
